415020,20.507,74.7902
415020,23.77,77.315
415020,23.77,77.315
415020,23.77,77.315
415020,23.77,77.315
415020,23.77,77.315
415020,23.77,77.315
415021,23.77,77.315
415021,23.77,77.315
415021,23.77,77.315
415021,23.77,77.315
415021,23.77,77.315
415021,23.77,77.315
415021,23.77,77.315
415022,23.77,77.315
415022,23.77,77.315
415022,23.77,77.315
415022,23.77,77.315
415022,23.77,77.315
415022,23.77,77.315
415022,23.77,77.315
415022,23.77,77.315
415023,23.77,77.315
415023,23.77,77.315
415101,17.4543,73.5191
415101,16.9614,73.8459
415101,17.4543,73.5191
415101,18.4932,72.9679
415101,17.4543,73.5191
415101,17.4543,73.5191
415101,16.9082,73.7437
415101,17.4543,73.5191
415101,17.4543,73.5191
415101,17.4543,73.5191
415101,17.4543,73.5191
415102,17.4422,74.5502
415102,17.4422,74.5502
415103,17.7663,74.9918
415103,17.7663,74.9918
415103,17.7663,74.9918
415103,17.7663,74.9918
415103,17.7663,74.9918
415103,17.7663,74.9918
415103,17.7663,74.9918
415103,17.7663,74.9918
415103,17.7663,74.9918
415103,17.7663,74.9918
415103,17.7663,74.9918
415103,17.7663,74.9918
415103,17.7663,74.9918
415103,17.7663,74.9918
415103,17.7663,74.9918
415104,17.7663,74.9918
415104,17.7663,74.9918
415105,15.5453,80.1144
415105,15.5453,80.1144
415105,15.5453,80.1144
415105,15.5453,80.1144
415105,15.5453,80.1144
415105,15.5453,80.1144
415105,15.5453,80.1144
415105,15.5453,80.1144
415106,17.4042,74.256
415106,17.4042,74.256
415106,17.4042,74.256
415106,17.4042,74.256
415106,17.4042,74.256
415106,17.4042,74.256
415106,17.4042,74.256
415106,17.4042,74.256
415106,17.4042,74.256
415106,17.4042,74.256
415106,17.4042,74.256
415106,17.4042,74.256
415107,18.3789,72.9314
415107,17.5113,74.146
415108,17.7663,74.9918
415108,17.7663,74.9918
415108,17.7663,74.9918
415108,17.7663,74.9918
415108,17.7663,74.9918
415108,17.7663,74.9918
415109,18.9281,76.1179
415109,17.4028,74.101
415109,18.9281,76.1179
415109,22.043,80.1426
415109,18.9281,76.1179
415109,18.9281,76.1179
415109,18.9281,76.1179
415109,18.9281,76.1179
415109,18.9281,76.1179
415109,18.9281,76.1179
415109,18.9281,76.1179
415109,18.9281,76.1179
415109,18.9281,76.1179
415109,18.9281,76.1179
415109,18.9281,76.1179
415109,17.3385,74.1102
415110,17.2894,74.1818
415110,17.2894,74.1818
415110,17.2894,74.1818
415110,17.2894,74.1818
415110,17.2894,74.1818
415111,21.9165,75.7475
415111,21.9165,75.7475
415111,21.9165,75.7475
415111,21.9165,75.7475
415111,21.9165,75.7475
415111,21.9165,75.7475
415111,21.9165,75.7475
415111,21.9165,75.7475
415111,21.9165,75.7475
415111,21.9165,75.7475
415111,21.9165,75.7475
415111,21.9165,75.7475
415112,26.2301,79.4886
415112,18.979,76.9324
415112,18.979,76.9324
415112,18.979,76.9324
415112,18.979,76.9324
415112,18.979,76.9324
415112,18.979,76.9324
415112,18.979,76.9324
415112,18.979,76.9324
415112,18.979,76.9324
415112,18.979,76.9324
415112,18.979,76.9324
415112,18.979,76.9324
415112,18.979,76.9324
415112,12.9547,77.5927
415112,20.0448,77.8336
415112,17.3506,74.865
415112,18.3146,74.8821
415114,19.3365,75.5143
415114,19.3365,75.5143
415114,19.3365,75.5143
415114,19.3365,75.5143
415114,19.3365,75.5143
415114,19.3365,75.5143
415114,19.3365,75.5143
415114,19.3365,75.5143
415114,19.3365,75.5143
415114,19.3365,75.5143
415115,21.4672,70.3748
415115,21.4672,70.3748
415115,21.4672,70.3748
415115,21.4672,70.3748
415115,21.4672,70.3748
415116,18.4606,74.6622
415116,18.4606,74.6622
415116,18.4606,74.6622
415116,18.4606,74.6622
415122,18.3585,75.8886
415122,18.3585,75.8886
415122,18.3585,75.8886
415124,17.617,78.944
415124,18.3585,75.8886
415124,18.3585,75.8886
415124,19.1,72.8333
415124,18.3585,75.8886
415124,18.3585,75.8886
415124,18.3585,75.8886
415124,18.3585,75.8886
415124,18.3585,75.8886
415124,18.3585,75.8886
415124,18.3585,75.8886
415124,18.3585,75.8886
415202,18.5228,73.8535
415202,18.5228,73.8535
415202,18.5228,73.8535
415202,18.5228,73.8535
415203,17.985,73.2512
415203,17.985,73.2512
415203,17.985,73.2512
415203,17.985,73.2512
415203,17.985,73.2512
415203,17.985,73.2512
415203,17.985,73.2512
415203,17.985,73.2512
415203,17.985,73.2512
415203,17.985,73.2512
415203,17.985,73.2512
415203,17.985,73.2512
415205,20.9405,77.2101
415205,20.9405,77.2101
415205,20.9405,77.2101
415205,20.9405,77.2101
415205,20.9405,77.2101
415205,20.9405,77.2101
415205,20.9405,77.2101
415205,20.9405,77.2101
415205,20.9405,77.2101
415205,20.9405,77.2101
415205,20.9405,77.2101
415205,20.9405,77.2101
415206,18.5228,73.8535
415206,18.5228,73.8535
415206,18.5228,73.8535
415206,18.5228,73.8535
415206,18.5228,73.8535
415206,18.5228,73.8535
415206,18.5228,73.8535
415206,18.5228,73.8535
415206,18.5228,73.8535
415206,18.5228,73.8535
415206,18.5228,73.8535
415206,18.5228,73.8535
415206,18.5228,73.8535
415206,18.5228,73.8535
415206,18.5228,73.8535
415206,18.5228,73.8535
415206,18.5228,73.8535
415206,18.5228,73.8535
415206,18.5228,73.8535
415206,18.5228,73.8535
415207,17.3755,73.7305
415207,17.3755,73.7305
415207,17.3755,73.7305
415207,17.3755,73.7305
415207,17.3755,73.7305
415207,17.3755,73.7305
415208,18.2034,72.9874
415208,17.9798,73.0486
415208,18.6528,72.8933
415208,18.2787,72.9764
415208,18.2787,72.9764
415208,18.2787,72.9764
415208,18.2787,72.9764
415208,18.2787,72.9764
415209,18.5228,73.8535
415209,18.5228,73.8535
415209,18.5228,73.8535
415209,18.5228,73.8535
415209,18.5228,73.8535
415209,18.5228,73.8535
415209,18.5228,73.8535
415211,18.5228,73.8535
415211,18.5228,73.8535
415211,18.5228,73.8535
415212,18.5228,73.8535
415213,18.5228,73.8535
415214,18.5228,73.8535
415214,18.5228,73.8535
415214,18.5228,73.8535
415301,17.4224,74.9388
415301,17.4224,74.9388
415301,17.4224,74.9388
415301,17.4224,74.9388
415301,17.4224,74.9388
415301,17.4224,74.9388
415302,18.9346,76.9046
415302,18.9346,76.9046
415302,18.9346,76.9046
415302,18.9346,76.9046
415303,21.7833,83.9167
415303,21.7833,83.9167
415303,21.7833,83.9167
415303,21.7833,83.9167
415303,21.7833,83.9167
415303,21.7833,83.9167
415303,21.7833,83.9167
415303,21.7833,83.9167
415304,17.9127,74.0889
415304,18.5247,73.8471
415304,17.9127,74.0889
415304,17.3008,74.3307
415304,17.9127,74.0889
415304,17.9127,74.0889
415305,18.2448,74.877
415305,19.2822,75.182
415305,18.2448,74.877
415305,18.1789,75.147
415305,18.2448,74.877
415305,17.2732,74.302
415305,18.2448,74.877
415305,18.2448,74.877
415305,18.2448,74.877
415305,18.2448,74.877
415305,18.2448,74.877
415305,18.2448,74.877
415305,18.2448,74.877
415306,17.3506,74.865
415306,17.3308,74.8734
415306,17.3109,74.8818
415306,17.3308,74.8734
415306,17.3308,74.8734
415306,17.3308,74.8734
415307,21.6672,78.4214
415307,23.7801,88.247
415307,22.7236,83.3342
415307,22.7236,83.3342
415307,22.7236,83.3342
415307,22.7236,83.3342
415308,17.3414,74.7762
415308,17.3414,74.7762
415308,17.3414,74.7762
415308,17.3414,74.7762
415308,17.3414,74.7762
415308,17.3414,74.7762
415309,18.9346,76.9046
415309,18.9346,76.9046
415309,18.9346,76.9046
415309,18.9346,76.9046
415309,18.9346,76.9046
415309,18.9346,76.9046
415310,19.7567,75.3474
415310,19.7567,75.3474
415310,19.7567,75.3474
415310,19.7567,75.3474
415310,19.7567,75.3474
415310,19.7567,75.3474
415311,17.2758,74.6171
415311,20.2217,75.488
415311,20.2217,75.488
415311,27.4167,78.0833
415311,20.2217,75.488
415311,20.2217,75.488
415311,20.2217,75.488
415311,17.6975,75.1294
415311,20.2217,75.488
415311,20.2217,75.488
415311,17.2734,74.5379
415311,21.4451,75.0721
415311,20.2217,75.488
415311,20.2217,75.488
415311,20.2217,75.488
415311,20.2217,75.488
415311,20.2217,75.488
415311,20.2217,75.488
415311,20.2217,75.488
415311,20.2217,75.488
415311,20.2217,75.488
415311,20.2217,75.488
415311,20.2217,75.488
415312,17.4319,74.6443
415312,17.4319,74.6443
415312,17.4319,74.6443
415313,19.7567,75.3474
415313,19.7567,75.3474
415315,19.7567,75.3474
415315,19.7567,75.3474
415315,19.7567,75.3474
415401,16.9235,75.6789
415401,16.9235,75.6789
415401,16.9235,75.6789
415401,16.9235,75.6789
415401,16.9235,75.6789
415402,17.9268,76.0885
415402,16.9994,74.0115
415403,17.0078,74.2623
415403,17.0078,74.2623
415403,17.0078,74.2623
415403,17.0078,74.2623
415404,17.1267,74.1864
415404,17.1267,74.1864
415405,15.6859,77.095
415405,12.5336,79.9035
415405,15.6859,77.095
415405,17.0591,73.9625
415405,15.6859,77.095
415405,17.4648,77.4189
415405,15.6859,77.095
415405,15.6859,77.095
415405,15.6859,77.095
415405,15.6859,77.095
415405,15.6859,77.095
415406,17.0906,74.2246
415406,17.0906,74.2246
415407,17.9608,73.9835
415407,17.9608,73.9835
415407,17.9608,73.9835
415407,17.9608,73.9835
415407,17.9608,73.9835
415407,17.9608,73.9835
415408,17.1267,76.5751
415408,18.4077,75.1939
415408,17.1267,76.5751
415408,17.1267,76.5751
415408,16.4462,74.3163
415408,17.1267,76.5751
415408,13.5565,78.7735
415408,17.1267,76.5751
415408,16.9857,74.1264
415408,17.1267,76.5751
415408,20.2372,80.4655
415408,17.1267,76.5751
415408,17.1267,76.5751
415408,17.1267,76.5751
415408,17.1267,76.5751
415408,17.1267,76.5751
415408,17.1267,76.5751
415408,17.1267,76.5751
415408,17.1267,76.5751
415408,17.1267,76.5751
415408,17.1267,76.5751
415409,17.05,74.2667
415409,17.05,74.2667
415409,17.05,74.2667
415409,17.05,74.2667
415409,17.05,74.2667
415409,17.05,74.2667
415409,17.05,74.2667
415410,17.7632,76.0855
415410,17.7632,76.0855
415410,17.7632,76.0855
415410,17.7632,76.0855
415410,17.7632,76.0855
415411,17.7632,76.0855
415411,17.7632,76.0855
415411,17.7632,76.0855
415411,17.7632,76.0855
415411,17.7632,76.0855
415411,17.7632,76.0855
415412,17.7632,76.0855
415412,17.7632,76.0855
415412,17.7632,76.0855
415412,17.7632,76.0855
415412,17.7632,76.0855
415413,17.7632,76.0855
415413,17.7632,76.0855
415414,17.7632,76.0855
415414,17.7632,76.0855
415415,17.7632,76.0855
415415,17.7632,76.0855
415501,16.9517,74.7192
415501,17.6992,74.1625
415501,18.2728,75.6467
415501,20.1676,78.0585
415501,18.2728,75.6467
415501,18.2728,75.6467
415501,18.2728,75.6467
415501,18.2728,75.6467
415501,18.2728,75.6467
415501,18.2728,75.6467
415501,18.2728,75.6467
415501,18.2728,75.6467
415501,18.2728,75.6467
415501,18.2728,75.6467
415501,18.2728,75.6467
415501,18.2728,75.6467
415501,18.2728,75.6467
415501,18.2728,75.6467
415501,18.2728,75.6467
415502,19.758,76.1965
415502,18.7638,75.0374
415502,17.7079,74.317
415502,18.7638,75.0374
415502,18.8256,74.5988
415503,17.7705,74.3305
415503,17.7705,74.3305
415503,17.7705,74.3305
415503,17.7705,74.3305
415503,17.7705,74.3305
415503,17.7705,74.3305
415503,17.7705,74.3305
415503,17.7705,74.3305
415504,18.179,75.1933
415504,18.179,75.1933
415505,18.179,75.1933
415505,18.179,75.1933
415505,18.179,75.1933
415505,18.179,75.1933
415505,18.179,75.1933
415505,18.179,75.1933
415506,17.594,74.4518
415506,17.594,74.4518
415506,17.594,74.4518
415506,17.594,74.4518
415506,17.594,74.4518
415506,17.594,74.4518
415506,17.594,74.4518
415506,17.594,74.4518
415506,17.594,74.4518
415506,17.594,74.4518
415507,17.3506,74.865
415507,17.4586,74.6924
415507,17.5667,74.5199
415507,17.4586,74.6924
415507,17.4586,74.6924
415507,17.4586,74.6924
415507,17.4586,74.6924
415507,17.4586,74.6924
415507,17.4586,74.6924
415508,17.7064,74.5489
415508,18.7142,75.238
415508,17.7425,73.2869
415508,18.7142,75.238
415508,17.7406,74.6949
415508,18.7142,75.238
415508,21.6672,78.4214
415508,18.7142,75.238
415508,18.7142,75.238
415508,18.7142,75.238
415508,18.7142,75.238
415508,18.7142,75.238
415509,16.4359,76.728
415509,16.4359,76.728
415509,16.4359,76.728
415509,16.4359,76.728
415509,16.4359,76.728
415509,16.4359,76.728
415509,16.4359,76.728
415509,16.4359,76.728
415509,16.4359,76.728
415509,16.4359,76.728
415509,16.4359,76.728
415509,16.4359,76.728
415510,21.0519,76.5346
415510,19.2963,75.4344
415510,17.5407,74.3342
415510,19.2963,75.4344
415510,19.2963,75.4344
415511,17.5921,74.1997
415511,16.5983,74.5122
415511,16.2763,74.5978
415511,18.6187,73.8037
415511,16.2763,74.5978
415511,12.2962,75.8755
415511,16.2763,74.5978
415511,16.2763,74.5978
415511,16.2763,74.5978
415511,16.2763,74.5978
415511,16.2763,74.5978
415512,17.093,74.9944
415512,17.093,74.9944
415512,17.093,74.9944
415512,17.093,74.9944
415512,17.093,74.9944
415512,17.093,74.9944
415512,17.093,74.9944
415512,17.093,74.9944
415513,17.093,74.9944
415513,17.093,74.9944
415513,17.093,74.9944
415513,17.093,74.9944
415513,17.093,74.9944
415513,17.093,74.9944
415514,12.8167,77.7833
415514,18.0553,74.5306
415514,15.436,76.157
415514,15.436,76.157
415514,15.436,76.157
415514,15.436,76.157
415514,15.436,76.157
415514,15.436,76.157
415514,15.436,76.157
415514,15.436,76.157
415514,15.436,76.157
415514,15.436,76.157
415515,18.3756,75.2317
415515,18.3756,75.2317
415516,17.093,74.9944
415517,17.093,74.9944
415517,17.093,74.9944
415518,17.5477,74.065
415518,17.5477,74.065
415518,17.5477,74.065
415518,17.5477,74.065
415518,17.5477,74.065
415519,17.5299,74.068
415519,17.5299,74.068
415519,17.5299,74.068
415519,17.5299,74.068
415519,17.5299,74.068
415519,17.5299,74.068
415519,17.5299,74.068
415519,17.5299,74.068
415519,17.5299,74.068
415519,17.5299,74.068
415519,17.5299,74.068
415519,17.5299,74.068
415520,23.9367,82.0546
415520,23.9367,82.0546
415520,23.9367,82.0546
415520,23.9367,82.0546
415520,23.9367,82.0546
415520,23.9367,82.0546
415520,23.9367,82.0546
415520,23.9367,82.0546
415520,23.9367,82.0546
415520,23.9367,82.0546
415521,19.3273,75.9518
415521,19.3273,75.9518
415521,19.4097,75.1954
415521,18.0404,74.1872
415521,19.3273,75.9518
415521,20.5319,78.4727
415521,19.3273,75.9518
415521,19.3273,75.9518
415521,19.3273,75.9518
415521,19.3273,75.9518
415521,19.3273,75.9518
415521,19.3273,75.9518
415521,19.3273,75.9518
415521,19.3273,75.9518
415521,19.3273,75.9518
415521,19.3273,75.9518
415522,19.7683,74.9685
415522,18.3146,74.8821
415522,21.222,75.055
415523,17.9526,74.5866
415523,18.0102,74.6953
415523,18.336,75.0003
415523,17.983,74.5346
415523,18.0522,74.6557
415523,18.0102,74.6953
415523,18.0245,74.5389
415523,18.0553,74.5306
415523,17.9911,74.4318
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,17.6872,75.2841
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415523,18.0102,74.6953
415524,17.8541,74.1183
415524,17.8825,74.1448
415524,18.4133,74.4814
415524,19.5033,75.1809
415524,18.4133,74.4814
415524,18.4133,74.4814
415524,18.4133,74.4814
415525,17.9027,74.0813
415525,17.9027,74.0813
415525,17.9027,74.0813
415525,17.9027,74.0813
415525,17.9027,74.0813
415525,17.9027,74.0813
415525,17.9027,74.0813
415525,17.9027,74.0813
415525,17.9027,74.0813
415525,17.9027,74.0813
415526,18.5425,74.4528
415526,18.1272,74.0394
415526,18.5425,74.4528
415526,18.9578,74.8662
415527,20.3557,75.8851
415527,20.1502,74.8218
415527,20.2529,75.3534
415527,20.2529,75.3534
415527,20.2529,75.3534
415527,20.2529,75.3534
415527,20.2529,75.3534
415528,18.02,74.2699
415528,18.02,74.2699
415528,18.0136,74.2923
415528,18.02,74.2699
415528,18.02,74.2699
415528,18.0265,74.2474
415530,18.6773,75.3461
415530,18.6773,75.3461
415530,18.6773,75.3461
415536,18.6773,75.3461
415536,18.6773,75.3461
415536,18.6773,75.3461
415537,18.6773,75.3461
415537,18.6773,75.3461
415537,17.3333,74.3167
415537,18.6773,75.3461
415537,20.0212,76.3755
415538,18.6773,75.3461
415538,18.6773,75.3461
415538,18.6773,75.3461
415538,18.6773,75.3461
415538,18.6773,75.3461
415538,18.6773,75.3461
415539,18.6773,75.3461
415539,18.6773,75.3461
415539,18.6773,75.3461
415539,18.6773,75.3461
415539,18.6773,75.3461
415539,18.6773,75.3461
415539,18.6773,75.3461
415539,18.6773,75.3461
415539,18.6773,75.3461
415540,17.5,74.7044
415540,17.5,74.7044
415540,17.5,74.7044
415540,17.5,74.7044
415540,17.5,74.7044
415540,17.5,74.7044
415601,21.3202,75.9265
415602,21.3202,75.9265
415602,21.3202,75.9265
415602,21.3202,75.9265
415602,21.3202,75.9265
415603,21.3202,75.9265
415603,21.3202,75.9265
415603,21.3202,75.9265
415603,21.3202,75.9265
415604,23.7014,72.3722
415604,23.7014,72.3722
415604,23.7014,72.3722
415604,27.2923,71.7185
415604,23.7014,72.3722
415604,23.7014,72.3722
415604,20.1106,73.0259
415604,23.7014,72.3722
415604,23.7014,72.3722
415604,23.7014,72.3722
415604,23.7014,72.3722
415604,23.7014,72.3722
415604,23.7014,72.3722
415604,23.7014,72.3722
415604,23.7014,72.3722
415604,23.7014,72.3722
415605,17.5334,73.5094
415605,18.7584,76.688
415605,19.9833,79.8667
415605,18.7584,76.688
415605,18.7584,76.688
415605,18.7584,76.688
415605,18.7584,76.688
415605,18.7584,76.688
415605,18.7584,76.688
415605,18.7584,76.688
415605,18.7584,76.688
415605,18.7584,76.688
415605,18.7584,76.688
415605,18.7584,76.688
415605,18.7584,76.688
415605,18.7584,76.688
415605,18.7584,76.688
415605,18.7584,76.688
415605,18.7584,76.688
415606,26.7466,75.2915
415606,17.7816,74.8385
415606,22.2641,75.065
415606,22.2641,75.065
415606,22.2641,75.065
415606,22.2641,75.065
415606,22.2641,75.065
415606,22.2641,75.065
415606,22.2641,75.065
415606,22.2641,75.065
415606,22.2641,75.065
415607,22.2333,84.4667
415607,22.2333,84.4667
415607,22.2333,84.4667
415607,22.2333,84.4667
415607,22.2333,84.4667
415607,22.2333,84.4667
415607,22.2333,84.4667
415608,21.3202,75.9265
415608,21.3202,75.9265
415608,21.3202,75.9265
415608,21.3202,75.9265
415608,21.3202,75.9265
415608,21.3202,75.9265
415608,21.3202,75.9265
415608,21.3202,75.9265
415608,21.3202,75.9265
415608,21.3202,75.9265
415608,21.3202,75.9265
415608,21.3202,75.9265
415608,21.3202,75.9265
415609,18.8806,74.6948
415609,18.8806,74.6948
415609,18.8806,74.6948
415609,18.8806,74.6948
415610,17.3918,73.6248
415610,17.3918,73.6248
415610,17.3918,73.6248
415610,17.3918,73.6248
415610,17.3918,73.6248
415610,17.3918,73.6248
415610,17.3918,73.6248
415610,17.3918,73.6248
415610,17.3918,73.6248
415610,17.3918,73.6248
415611,17.3918,73.6248
415611,17.3918,73.6248
415611,17.3918,73.6248
415611,17.3918,73.6248
415611,17.3918,73.6248
415611,17.3918,73.6248
415611,17.3918,73.6248
415611,17.3918,73.6248
415611,17.3918,73.6248
415611,17.3918,73.6248
415611,17.3918,73.6248
415611,17.3918,73.6248
415611,17.3918,73.6248
415611,17.3918,73.6248
415611,17.3918,73.6248
415611,17.3918,73.6248
415612,18.7585,73.4791
415612,13.4911,75.0665
415612,16.898,73.6422
415612,16.898,73.6422
415612,16.898,73.6422
415612,18.2145,73.0867
415612,16.898,73.6422
415612,16.898,73.6422
415612,16.898,73.6422
415612,16.898,73.6422
415612,16.898,73.6422
415612,16.898,73.6422
415612,16.898,73.6422
415612,16.898,73.6422
415612,16.898,73.6422
415612,16.898,73.6422
415612,16.9915,73.3102
415612,16.898,73.6422
415612,17.0343,73.2683
415613,17.3918,73.6248
415613,17.3918,73.6248
415613,17.3918,73.6248
415613,17.3918,73.6248
415613,17.3918,73.6248
415613,17.3918,73.6248
415614,17.3918,73.6248
415615,17.1507,73.2754
415615,17.1633,73.268
415615,17.157,73.2717
415616,20.3305,74.2444
415616,20.3305,74.2444
415616,20.3305,74.2444
415616,20.3305,74.2444
415616,20.3305,74.2444
415616,20.3305,74.2444
415616,20.3305,74.2444
415616,20.3305,74.2444
415616,20.3305,74.2444
415616,20.3305,74.2444
415617,17.3918,73.6248
415617,17.3918,73.6248
415617,17.3918,73.6248
415619,17.3918,73.6248
415619,17.3918,73.6248
415619,17.3918,73.6248
415619,17.3918,73.6248
415619,17.3918,73.6248
415619,17.3918,73.6248
415620,28.9416,77.0959
415620,28.9416,77.0959
415620,28.9416,77.0959
415620,28.9416,77.0959
415620,28.9416,77.0959
415620,28.9416,77.0959
415620,28.9416,77.0959
415620,28.9416,77.0959
415620,28.9416,77.0959
415620,28.9416,77.0959
415620,28.9416,77.0959
415620,28.9416,77.0959
415620,28.9416,77.0959
415620,28.9416,77.0959
415620,28.9416,77.0959
415620,28.9416,77.0959
415620,28.9416,77.0959
415621,21.1723,74.607
415621,21.1723,74.607
415621,21.1723,74.607
415621,21.1723,74.607
415621,21.1723,74.607
415626,21.1723,74.607
415626,21.1723,74.607
415626,21.1723,74.607
415626,21.1723,74.607
415628,17.5245,73.4341
415628,17.5245,73.4341
415628,17.5245,73.4341
415628,17.5245,73.4341
415628,17.5245,73.4341
415628,17.5245,73.4341
415628,17.5245,73.4341
415628,17.5245,73.4341
415628,17.5245,73.4341
